# scale_objective=1000
type,phase,scene,name,rhs,coefficients
o,3,14,sddp_ecut_13_3_0_47,2.99466e+09,53574:21801.7,53605:-6.12019,53636:5304.12,53667:3207.2,53698:9.18769,53729:771.292,53791:5019.44,53822:1527.46,sddp_alpha_0_2=1000
o,1,7,sddp_ecut_6_1_0_49,3.86355e+09,53574:29155.5,53605:22.9952,53636:6002.88,53667:4578.77,53698:14450.2,53729:738.839,53791:6407.16,53822:1500.88,sddp_alpha_0_0=1000
o,1,12,sddp_ecut_11_1_0_49,3.77226e+11,53574:29667.2,53605:11.8264,53636:6039.52,53667:4626.13,53698:14277.8,53729:726.991,53791:6285.73,53822:1500.88,sddp_alpha_0_0=1000
o,6,16,sddp_ecut_15_6_0_44,3.57751e+08,53774:13944.2,53805:10586.4,53836:4609.68,53867:2515.93,53898:1.70258,53929:807.682,53991:3283.38,54022:1438.3,sddp_alpha_0_5=1000
o,2,14,sddp_ecut_13_2_0_48,3.00826e+09,53574:21801.7,53605:-5.43504,53636:4974.43,53667:3207.2,53698:9.22695,53729:779.617,53791:5019.44,53822:1544.48,sddp_alpha_0_1=1000
o,1,14,sddp_ecut_13_1_0_49,3.02337e+09,53574:21801.7,53605:-4.65363,53636:4564.95,53667:3207.2,53698:9.26516,53729:631.856,53791:4884.52,53822:1393.58,sddp_alpha_0_0=1000
o,8,15,sddp_ecut_14_8_0_42,2.97288e+13,53774:16924.7,53805:6.98458e+06,53836:5343.99,53867:3047.78,53898:1.59549,53929:819.069,53991:3825.97,54022:1881.21,sddp_alpha_0_7=1000
o,5,16,sddp_ecut_15_5_0_45,3.75455e+08,53774:13944.2,53805:10586,53836:4557.96,53867:2515.93,53898:1.80009,53929:790.993,53991:3283.38,54022:1410.06,sddp_alpha_0_4=1000
o,4,16,sddp_ecut_15_4_0_46,3.93392e+08,53774:13944.2,53805:10585.7,53836:4599.25,53867:2515.93,53898:1.90593,53929:776.216,53991:3283.38,54022:1427.51,sddp_alpha_0_3=1000
o,7,15,sddp_ecut_14_7_0_43,2.97287e+13,53774:16924.7,53805:6.9839e+06,53836:5385.63,53867:3047.78,53898:1.69462,53929:897.287,53991:3825.97,54022:1314.95,sddp_alpha_0_6=1000
o,3,16,sddp_ecut_15_3_0_47,4.09217e+08,53574:13944.2,53605:10585.5,53636:4731.09,53667:2515.93,53698:1.99488,53729:801.292,53791:3297.16,53822:1444.2,sddp_alpha_0_2=1000
o,6,15,sddp_ecut_14_6_0_44,2.97286e+13,53774:16924.7,53805:6.98313e+06,53836:5394.95,53867:3047.78,53898:1.82327,53929:912.711,53991:3857.75,54022:1622.3,sddp_alpha_0_5=1000
o,2,16,sddp_ecut_15_2_0_48,4.23332e+08,53574:13944.2,53605:10585.2,53636:4561.11,53667:2515.93,53698:2.03273,53729:808.354,53791:3297.16,53822:1439.88,sddp_alpha_0_1=1000
o,1,16,sddp_ecut_15_1_0_49,4.39202e+08,53574:13944.2,53605:10584.9,53636:4221.85,53667:2515.93,53698:2.07097,53729:650.579,53791:3268.07,53822:1419.58,sddp_alpha_0_0=1000
o,5,15,sddp_ecut_14_5_0_45,2.97285e+13,53774:16924.7,53805:6.98235e+06,53836:5184.98,53867:3047.78,53898:1.92416,53929:868.579,53991:3859.33,54022:1494.91,sddp_alpha_0_4=1000
o,4,15,sddp_ecut_14_4_0_46,2.97284e+13,53774:16924.7,53805:6.98157e+06,53836:5199.03,53867:3047.78,53898:2.0328,53929:827.559,53991:3859.33,54022:1499.82,sddp_alpha_0_3=1000
o,3,15,sddp_ecut_14_3_0_47,2.97283e+13,53574:16924.7,53605:6.98089e+06,53636:5425.26,53667:3047.78,53698:2.12727,53729:862.341,53791:3859.33,53822:1597.13,sddp_alpha_0_2=1000
o,2,15,sddp_ecut_14_2_0_48,2.97282e+13,53574:16924.7,53605:6.98031e+06,53636:5271.03,53667:3047.78,53698:2.16835,53729:874.67,53791:3859.33,53822:1568.17,sddp_alpha_0_1=1000
o,1,15,sddp_ecut_14_1_0_49,2.97281e+13,53574:16924.7,53605:6.97963e+06,53636:4806.41,53667:3047.78,53698:2.20815,53729:685,53791:3799.24,53822:1467.27,sddp_alpha_0_0=1000
o,50,4,sddp_fcut_3_50_1_0,1.2534e+08,54874:-0,54905:-0,54936:-0,54967:-0,54998:-0,55029:-0,55091:-0,55122:-0,sddp_alpha_0_49=1000
o,50,3,sddp_fcut_2_50_1_0,2.14161e+08,54874:-0,54905:-0,54936:-0,54967:-0,54998:-0,55029:-0,55091:-0,55122:-0,sddp_alpha_0_49=1000
o,50,15,sddp_fcut_14_50_1_0,2.50765e+09,54874:-0,54905:-0,54936:-0,54967:-0,54998:-0,55029:-0,55091:-0,55122:-0,sddp_alpha_0_49=1000
o,50,6,sddp_fcut_5_50_1_0,5.14556e+07,54874:-0,54905:-0,54936:-0,54967:-0,54998:-0,55029:-0,55091:-0,55122:-0,sddp_alpha_0_49=1000
o,50,13,sddp_fcut_12_50_1_0,2.01741e+08,54874:-0,54905:-0,54936:-0,54967:-0,54998:-0,55029:-0,55091:-0,55122:-0,sddp_alpha_0_49=1000
o,50,11,sddp_fcut_10_50_1_0,1.78838e+08,54874:-0,54905:-0,54936:-0,54967:-0,54998:-0,55029:-0,55091:-0,55122:-0,sddp_alpha_0_49=1000
o,50,9,sddp_fcut_8_50_1_0,9.23734e+07,54874:-0,54905:-0,54936:-0,54967:-0,54998:-0,55029:-0,55091:-0,55122:-0,sddp_alpha_0_49=1000
o,49,4,sddp_ecut_3_49_1_1,2.12693e+09,54874:0,54905:0.0833881,54936:0,54967:0,54998:0.117476,55029:526.177,55091:0,55122:901.077,sddp_alpha_0_48=1000
o,49,13,sddp_ecut_12_49_1_1,2.30707e+09,54874:0,54905:-0.758845,54936:0,54967:0,54998:0.117588,55029:527.83,55091:0,55122:902.218,sddp_alpha_0_48=1000
o,49,3,sddp_ecut_2_49_1_1,2.22477e+09,54874:0,54905:-0.760022,54936:0,54967:0,54998:6868.84,55029:562.303,55091:0,55122:996.127,sddp_alpha_0_48=1000
o,49,11,sddp_ecut_10_49_1_1,1.69996e+09,54874:0,54905:-0.758862,54936:0,54967:0,54998:0.117477,55029:526.177,55091:0,55122:901.077,sddp_alpha_0_48=1000
o,49,9,sddp_ecut_8_49_1_1,1.49238e+09,54874:0,54905:-0.758929,54936:0,54967:0,54998:0.117474,55029:526.166,55091:0,55122:901.059,sddp_alpha_0_48=1000
o,48,4,sddp_ecut_3_48_1_2,2.16743e+09,54874:0,54905:-0.768315,54936:0,54967:0,54998:0.271416,55029:513.864,55091:0,55122:861.982,sddp_alpha_0_47=1000
o,50,14,sddp_ecut_13_50_1_0,5.13891e+07,54874:2100.8,54905:1.07481,54936:2100.8,54967:2100.8,54998:0.23204,55029:772.044,55091:2994.08,55122:1342.78,sddp_alpha_0_49=1000
o,49,6,sddp_ecut_5_49_1_1,1.49504e+09,54874:0,54905:-0.773853,54936:0,54967:0,54998:0.117474,55029:526.166,55091:0,55122:901.059,sddp_alpha_0_48=1000
o,48,13,sddp_ecut_12_48_1_2,2.34757e+09,54874:0,54905:-2.2935,54936:0,54967:0,54998:0.271665,55029:515.252,55091:0,55122:862.69,sddp_alpha_0_47=1000
o,47,4,sddp_ecut_3_47_1_3,2.20729e+09,54874:0,54905:-6.37459,54936:0,54967:0,54998:0.362342,55029:452.131,55091:0,55122:562.999,sddp_alpha_0_46=1000
o,50,2,sddp_ecut_1_50_1_0,4.69816e+07,54874:0,54905:0.13843,54936:0,54967:0,54998:0.210412,55029:707.59,55091:2762.12,55122:1243.71,sddp_alpha_0_49=1000
o,49,14,sddp_ecut_13_49_1_1,1.41307e+09,54874:0,54905:242.209,54936:0,54967:0,54998:0.118417,55029:526.585,55091:0,55122:905.619,sddp_alpha_0_48=1000
o,48,9,sddp_ecut_8_48_1_2,1.53287e+09,54874:0,54905:-2.29372,54936:0,54967:0,54998:0.271246,55029:485.598,55091:0,55122:861.547,sddp_alpha_0_47=1000
o,48,11,sddp_ecut_10_48_1_2,1.74046e+09,54874:0,54905:-2.29361,54936:0,54967:0,54998:0.271373,55029:513.619,55091:0,55122:861.83,sddp_alpha_0_47=1000
o,49,15,sddp_ecut_14_49_1_1,2.5491e+09,54874:12951.7,54905:2714.93,54936:2975.02,54967:936.651,54998:9277.54,55029:763.178,55091:3431.85,55122:1729.85,sddp_alpha_0_48=1000
o,48,3,sddp_ecut_2_48_1_2,2.26543e+09,54874:0,54905:-2.2823,54936:0,54967:0,54998:6871.16,55029:519.85,55091:0,55122:969.786,sddp_alpha_0_47=1000
o,50,16,sddp_fcut_15_50_1_0,2.60074e+08,54874:-0,54905:-0,54936:-0,54967:-0,54998:-0,55029:-0,55091:-0,55122:-0,sddp_alpha_0_49=1000
o,47,13,sddp_ecut_12_47_1_3,2.38743e+09,54874:0,54905:-7.23213,54936:0,54967:0,54998:0.362598,55029:452.652,55091:0,55122:563.006,sddp_alpha_0_46=1000
o,46,4,sddp_ecut_3_46_1_4,2.246e+09,54874:0,54905:-10.4923,54936:0,54967:0,54998:0.47258,55029:476.387,55091:0,55122:433.88,sddp_alpha_0_45=1000
o,50,7,sddp_ecut_6_50_1_0,4.69773e+07,54874:0,54905:0.146133,54936:0,54967:0,54998:0.210181,55029:706.497,55091:2757.41,55122:1241.48,sddp_alpha_0_49=1000
o,49,2,sddp_ecut_1_49_1_1,1.16286e+09,54874:0,54905:-0.773853,54936:0,54967:0,54998:0.117474,55029:526.166,55091:0,55122:901.059,sddp_alpha_0_48=1000
o,48,6,sddp_ecut_5_48_1_2,1.53552e+09,54874:0,54905:-2.30678,54936:0,54967:0,54998:0.271246,55029:485.598,55091:0,55122:861.535,sddp_alpha_0_47=1000
o,49,16,sddp_ecut_15_49_1_1,2.39628e+09,54874:0,54905:-0.757455,54936:0,54967:0,54998:0.119476,55029:554.87,55091:0,55122:925.062,sddp_alpha_0_48=1000
o,48,14,sddp_ecut_13_48_1_2,1.45352e+09,54874:0,54905:58.8766,54936:0,54967:0,54998:0.27222,55029:485.806,55091:0,55122:861.618,sddp_alpha_0_47=1000
o,47,9,sddp_ecut_8_47_1_3,1.57274e+09,54874:0,54905:-7.23226,54936:0,54967:0,54998:0.362162,55029:445.881,55091:0,55122:562.999,sddp_alpha_0_46=1000
o,46,13,sddp_ecut_12_46_1_4,2.42614e+09,54874:0,54905:-10.8673,54936:0,54967:0,54998:0.472929,55029:476.387,55091:0,55122:433.88,sddp_alpha_0_45=1000
o,47,11,sddp_ecut_10_47_1_3,1.78033e+09,54874:0,54905:-7.23219,54936:0,54967:0,54998:0.362298,55029:452.04,55091:0,55122:563.006,sddp_alpha_0_46=1000
o,48,15,sddp_ecut_14_48_1_2,8.47392e+12,54874:1679.97,54905:0.444777,54936:1643.49,54967:0,54998:7558.39,55029:635.511,55091:2658.34,55122:1271.74,sddp_alpha_0_47=1000
o,45,4,sddp_ecut_3_45_1_5,2.2888e+09,54874:0,54905:-10.3955,54936:0,54967:0,54998:0.629548,55029:474.949,55091:0,55122:695.477,sddp_alpha_0_44=1000
o,47,3,sddp_ecut_2_47_1_3,2.30506e+09,54874:0,54905:-7.20845,54936:0,54967:0,54998:6870.54,55029:543.817,55091:0,55122:889.272,sddp_alpha_0_46=1000
o,47,14,sddp_ecut_13_47_1_3,1.49339e+09,54874:0,54905:1.402,54936:0,54967:0,54998:0.363125,55029:445.881,55091:0,55122:562.888,sddp_alpha_0_46=1000
o,49,7,sddp_ecut_6_49_1_1,2.31702e+09,54874:0,54905:-0.7738,54936:0,54967:0,54998:0.117563,55029:526.585,55091:0,55122:905.928,sddp_alpha_0_48=1000
o,48,2,sddp_ecut_1_48_1_2,1.20334e+09,54874:0,54905:-2.30678,54936:0,54967:0,54998:0.271246,55029:485.598,55091:0,55122:861.535,sddp_alpha_0_47=1000
o,48,16,sddp_ecut_15_48_1_2,2.43677e+09,54874:0,54905:-1.48846,54936:0,54967:0,54998:0.275982,55029:550.819,55091:0,55122:878.049,sddp_alpha_0_47=1000
o,44,4,sddp_ecut_3_44_1_6,2.33171e+09,54874:0,54905:-10.3041,54936:0,54967:0,54998:0.771932,55029:426.213,55091:-1.75127,55122:653.452,sddp_alpha_0_43=1000
o,45,13,sddp_ecut_12_45_1_5,2.46894e+09,54874:0,54905:-10.7703,54936:0,54967:0,54998:0.629899,55029:474.949,55091:0,55122:695.526,sddp_alpha_0_44=1000
o,47,6,sddp_ecut_5_47_1_3,1.57539e+09,54874:0,54905:-7.2396,54936:0,54967:0,54998:0.362161,55029:445.881,55091:0,55122:562.999,sddp_alpha_0_46=1000
o,46,11,sddp_ecut_10_46_1_4,1.81903e+09,54874:0,54905:-10.8673,54936:0,54967:0,54998:0.472629,55029:476.387,55091:0,55122:433.88,sddp_alpha_0_45=1000
o,50,5,sddp_fcut_4_50_1_0,8.646e+07,54874:-0,54905:-0,54936:-0,54967:-0,54998:-0,55029:-0,55091:-0,55122:-0,sddp_alpha_0_49=1000
o,46,9,sddp_ecut_8_46_1_4,1.61145e+09,54874:0,54905:-10.8674,54936:0,54967:0,54998:0.47238,55029:476.387,55091:0,55122:433.88,sddp_alpha_0_45=1000
o,46,14,sddp_ecut_13_46_1_4,1.53209e+09,54874:0,54905:-7.72186,54936:0,54967:0,54998:0.473342,55029:476.387,55091:0,55122:433.88,sddp_alpha_0_45=1000
o,47,15,sddp_ecut_14_47_1_3,8.47396e+12,54874:1679.97,54905:0.0848893,54936:1571.57,54967:0,54998:7557.81,55029:650.446,55091:2658.34,55122:1244.43,sddp_alpha_0_46=1000
o,43,4,sddp_ecut_3_43_1_7,2.37977e+09,54874:0,54905:-10.1967,54936:0,54967:0,54998:0.925213,55029:420.171,55091:-3.2976,55122:789.022,sddp_alpha_0_42=1000
o,44,13,sddp_ecut_12_44_1_6,2.51185e+09,54874:0,54905:-10.6788,54936:0,54967:0,54998:0.772284,55029:426.213,55091:-1.75127,55122:653.452,sddp_alpha_0_43=1000
o,47,2,sddp_ecut_1_47_1_3,1.24321e+09,54874:0,54905:-7.2396,54936:0,54967:0,54998:0.362161,55029:445.881,55091:0,55122:562.999,sddp_alpha_0_46=1000
o,49,5,sddp_ecut_4_49_1_1,1.52091e+09,54874:0,54905:-0.760148,54936:0,54967:0,54998:0.117474,55029:526.166,55091:0,55122:901.059,sddp_alpha_0_48=1000
o,47,16,sddp_ecut_15_47_1_3,2.47771e+09,54874:0,54905:-6.00674,54936:0,54967:0,54998:0.38622,55029:548.743,55091:1364.4,55122:688.434,sddp_alpha_0_46=1000
o,45,14,sddp_ecut_13_45_1_5,1.5749e+09,54874:0,54905:-7.62624,54936:0,54967:0,54998:0.630307,55029:474.949,55091:0,55122:695.477,sddp_alpha_0_44=1000
o,50,12,sddp_ecut_11_50_1_0,1.24752e+13,54874:0,54905:0.153335,54936:0,54967:0,54998:0.212982,55029:1.36143e+10,55091:1.05667e+10,55122:1.05667e+10,sddp_alpha_0_49=1000
o,46,6,sddp_ecut_5_46_1_4,1.6141e+09,54874:0,54905:-10.8706,54936:0,54967:0,54998:0.47238,55029:476.387,55091:0,55122:433.88,sddp_alpha_0_45=1000
o,42,4,sddp_ecut_3_42_1_8,2.43129e+09,54374:0,54405:-10.0662,54436:0,54467:0,54498:1.11344,54529:573.287,54591:-3.98116,54622:922.103,sddp_alpha_0_41=1000
o,48,7,sddp_ecut_6_48_1_2,2.35751e+09,54874:0,54905:-2.30664,54936:0,54967:0,54998:0.271525,55029:514.059,55091:0,55122:861.911,sddp_alpha_0_47=1000
o,43,13,sddp_ecut_12_43_1_7,2.55991e+09,54874:0,54905:-10.5712,54936:0,54967:0,54998:0.925564,55029:420.171,55091:-4.07077,55122:789.022,sddp_alpha_0_42=1000
o,45,9,sddp_ecut_8_45_1_5,1.65425e+09,54874:0,54905:-10.7704,54936:0,54967:0,54998:0.629349,55029:474.949,55091:0,55122:695.477,sddp_alpha_0_44=1000
o,48,5,sddp_ecut_4_48_1_2,1.56139e+09,54874:0,54905:-2.29479,54936:0,54967:0,54998:0.271246,55029:485.598,55091:0,55122:861.547,sddp_alpha_0_47=1000
o,46,3,sddp_ecut_2_46_1_4,2.3431e+09,54874:0,54905:-10.8342,54936:0,54967:0,54998:6870,55029:506.758,55091:0,55122:864.913,sddp_alpha_0_45=1000
o,45,11,sddp_ecut_10_45_1_5,1.86184e+09,54874:0,54905:-10.7704,54936:0,54967:0,54998:0.6296,55029:474.949,55091:0,55122:695.526,sddp_alpha_0_44=1000
o,44,14,sddp_ecut_13_44_1_6,1.6178e+09,54874:0,54905:-7.53601,54936:0,54967:0,54998:0.772684,55029:426.213,55091:-1.75127,55122:653.452,sddp_alpha_0_43=1000
o,46,2,sddp_ecut_1_46_1_4,1.28192e+09,54874:0,54905:-10.8706,54936:0,54967:0,54998:0.47238,55029:476.387,55091:0,55122:433.88,sddp_alpha_0_45=1000
o,41,4,sddp_ecut_3_41_1_9,2.48365e+09,54374:0,54405:-9.92441,54436:0,54467:0,54498:1.32461,54529:545.764,54591:815.096,54622:746.447,sddp_alpha_0_40=1000
o,42,13,sddp_ecut_12_42_1_8,2.61143e+09,54374:0,54405:-10.4405,54436:0,54467:0,54498:1.11381,54529:574.655,54591:-4.706,54622:922.353,sddp_alpha_0_41=1000
o,46,15,sddp_ecut_14_46_1_4,8.474e+12,54874:1679.97,54905:0.38277,54936:839.985,54967:0,54998:7557.22,55029:679.891,55091:2479.08,55122:1142.83,sddp_alpha_0_45=1000
o,47,5,sddp_ecut_4_47_1_3,1.60126e+09,54874:0,54905:-7.23286,54936:0,54967:0,54998:0.362162,55029:445.881,55091:0,55122:562.999,sddp_alpha_0_46=1000
o,46,16,sddp_ecut_15_46_1_4,2.51662e+09,54874:0,54905:-9.83024,54936:0,54967:0,54998:0.523217,55029:598.07,55091:1566.87,55122:699.209,sddp_alpha_0_45=1000
o,49,12,sddp_ecut_11_49_1_1,3.75691e+11,54874:0,54905:-0.758667,54936:0,54967:0,54998:0.119496,55029:554.863,55091:0,55122:927.055,sddp_alpha_0_48=1000
o,44,9,sddp_ecut_8_44_1_6,1.6972e+09,54874:0,54905:-10.6786,54936:0,54967:0,54998:0.772204,55029:506.763,55091:-0.875636,55122:657.622,sddp_alpha_0_43=1000
o,47,7,sddp_ecut_6_47_1_3,2.3974e+09,54874:0,54905:-7.23933,54936:0,54967:0,54998:0.362877,55029:487.843,55091:0,55122:565.201,sddp_alpha_0_46=1000
o,45,6,sddp_ecut_5_45_1_5,1.6569e+09,54874:0,54905:-10.7737,54936:0,54967:0,54998:0.629348,55029:474.949,55091:0,55122:695.477,sddp_alpha_0_44=1000
o,44,11,sddp_ecut_10_44_1_6,1.90476e+09,54874:0,54905:-10.6786,54936:0,54967:0,54998:0.772319,55029:471.268,55091:-1.75127,55122:656.646,sddp_alpha_0_43=1000
o,50,8,sddp_fcut_7_50_1_0,8.87834e+07,54874:-0,54905:-0,54936:-0,54967:-0,54998:-0,55029:-0,55091:-0,55122:-0,sddp_alpha_0_49=1000
o,43,14,sddp_ecut_13_43_1_7,1.6659e+09,54874:0,54905:-7.42886,54936:0,54967:0,54998:0.927242,55029:471.204,55091:-4.07077,55122:855.818,sddp_alpha_0_42=1000
o,41,13,sddp_ecut_12_41_1_9,2.66349e+09,54374:0,54405:-10.3083,54436:0,54467:0,54498:1.31012,54529:545.365,54591:501.037,54622:734.72,sddp_alpha_0_40=1000
o,40,4,sddp_ecut_3_40_1_10,2.53731e+09,54374:0,54405:-9.7812,54436:0,54467:0,54498:1.62289,54529:588.177,54591:1413.13,54622:912.288,sddp_alpha_0_39=1000
o,45,2,sddp_ecut_1_45_1_5,1.32473e+09,54874:0,54905:-10.7737,54936:0,54967:0,54998:0.629348,55029:474.949,55091:0,55122:695.477,sddp_alpha_0_44=1000
o,45,15,sddp_ecut_14_45_1_5,8.47404e+12,54874:1679.97,54905:0.776975,54936:1187.29,54967:0,54998:7556.62,55029:670.24,55091:2442.86,55122:1094.08,sddp_alpha_0_44=1000
o,49,8,sddp_ecut_7_49_1_1,1.51086e+09,54874:0,54905:-0.760148,54936:0,54967:0,54998:0.117474,55029:526.166,55091:0,55122:901.059,sddp_alpha_0_48=1000
o,46,5,sddp_ecut_4_46_1_4,1.63997e+09,54874:0,54905:-10.8677,54936:0,54967:0,54998:0.47238,55029:476.387,55091:0,55122:433.88,sddp_alpha_0_45=1000
o,42,14,sddp_ecut_13_42_1_8,1.71736e+09,54374:0,54405:-7.30004,54436:0,54467:0,54498:1.11464,54529:506.619,54591:-5.34124,54622:918.962,sddp_alpha_0_41=1000
o,44,6,sddp_ecut_5_44_1_6,1.69981e+09,54874:0,54905:-10.6821,54936:0,54967:0,54998:0.771732,55029:426.213,55091:-1.75127,55122:653.452,sddp_alpha_0_43=1000
o,39,4,sddp_ecut_3_39_1_11,2.58651e+09,54374:0,54405:-9.65517,54436:0,54467:0,54498:1.87325,54529:553.266,54591:1766.55,54622:943.086,sddp_alpha_0_38=1000
o,48,12,sddp_ecut_11_48_1_2,3.75732e+11,54874:0,54905:-2.29243,54936:0,54967:0,54998:0.276008,55029:550.815,55091:0,55122:878.049,sddp_alpha_0_47=1000
o,45,3,sddp_ecut_2_45_1_5,2.38502e+09,54874:0,54905:-10.7269,54936:0,54967:0,54998:6869.45,55029:496.263,55091:0,55122:797.088,sddp_alpha_0_44=1000
o,40,13,sddp_ecut_12_40_1_10,2.71648e+09,54374:0,54405:-10.1715,54436:0,54467:0,54498:1.59314,54529:586.914,54591:669.356,54622:907.81,sddp_alpha_0_39=1000
o,46,7,sddp_ecut_6_46_1_4,2.43609e+09,54874:0,54905:-10.8705,54936:0,54967:0,54998:0.473013,55029:476.387,55091:0,55122:433.88,sddp_alpha_0_45=1000
o,43,9,sddp_ecut_8_43_1_7,1.74524e+09,54874:0,54905:-10.5711,54936:0,54967:0,54998:0.925485,55029:435.274,55091:-3.35931,55122:789.022,sddp_alpha_0_42=1000
o,45,16,sddp_ecut_15_45_1_5,2.55936e+09,54874:0,54905:-9.72924,54936:0,54967:0,54998:0.687977,55029:602.845,55091:1726.13,55122:807.357,sddp_alpha_0_44=1000
o,43,11,sddp_ecut_10_43_1_7,1.95282e+09,54874:0,54905:-10.5711,54936:0,54967:0,54998:0.9256,55029:428.618,55091:-2.53142,55122:789.022,sddp_alpha_0_42=1000
o,48,8,sddp_ecut_7_48_1_2,1.55134e+09,54874:0,54905:-2.29479,54936:0,54967:0,54998:0.271246,55029:485.598,55091:0,55122:861.547,sddp_alpha_0_47=1000
o,38,4,sddp_ecut_3_38_1_12,2.63529e+09,54374:0,54405:-9.83819,54436:0,54467:0,54498:2.05453,54529:602.968,54591:1766.55,54622:514.52,sddp_alpha_0_37=1000
o,44,2,sddp_ecut_1_44_1_6,1.36766e+09,54874:0,54905:-10.681,54936:0,54967:0,54998:0.772998,55029:471.526,55091:-1.75127,55122:742.112,sddp_alpha_0_43=1000
o,44,15,sddp_ecut_14_44_1_6,8.47408e+12,54874:1679.97,54905:1.24094,54936:1433.03,54967:0,54998:7556.04,55029:604.027,55091:2388.45,55122:1059.75,sddp_alpha_0_43=1000
o,45,5,sddp_ecut_4_45_1_5,1.68278e+09,54874:0,54905:-10.7707,54936:0,54967:0,54998:0.629348,55029:474.949,55091:0,55122:695.477,sddp_alpha_0_44=1000
o,37,4,sddp_ecut_3_37_1_13,2.67599e+09,54374:0,54405:-10.0404,54436:0,54467:0,54498:2.20356,54529:602.33,54591:1766.55,54622:1001.34,sddp_alpha_0_36=1000
o,43,6,sddp_ecut_5_43_1_7,1.74787e+09,54874:0,54905:-10.5746,54936:0,54967:0,54998:0.925013,55029:420.171,55091:-4.07077,55122:789.014,sddp_alpha_0_42=1000
o,47,12,sddp_ecut_11_47_1_3,3.75772e+11,54874:0,54905:-7.23114,54936:0,54967:0,54998:0.367727,55029:547.549,55091:0,55122:565.815,sddp_alpha_0_46=1000
o,42,9,sddp_ecut_8_42_1_8,1.79675e+09,54374:0,54405:-10.4405,54436:0,54467:0,54498:1.11345,54529:562.54,54591:-4.03901,54622:921.872,sddp_alpha_0_41=1000
o,44,16,sddp_ecut_15_44_1_6,2.6023e+09,54874:0,54905:-9.62648,54936:0,54967:0,54998:0.848888,55029:546.215,55091:1810.14,55122:842.028,sddp_alpha_0_43=1000
o,39,13,sddp_ecut_12_39_1_11,2.76612e+09,54374:0,54405:-10.0439,54436:0,54467:0,54498:1.8474,54529:554.168,54591:1884.73,54622:960.66,sddp_alpha_0_38=1000
o,47,8,sddp_ecut_7_47_1_3,1.59121e+09,54874:0,54905:-7.23286,54936:0,54967:0,54998:0.362162,55029:445.881,55091:0,55122:562.999,sddp_alpha_0_46=1000
o,41,14,sddp_ecut_13_41_1_9,1.77064e+09,54374:0,54405:-7.13451,54436:0,54467:0,54498:1.36763,54529:555.806,54591:2100.04,54622:947.213,sddp_alpha_0_40=1000
o,43,2,sddp_ecut_1_43_1_7,1.41574e+09,54874:0,54905:-10.5727,54936:0,54967:0,54998:0.927416,55029:491.12,55091:-4.07077,55122:794.923,sddp_alpha_0_42=1000
o,36,4,sddp_ecut_3_36_1_14,2.72035e+09,54374:0,54405:-10.5735,54436:0,54467:0,54498:2.38278,54529:592.884,54591:1766.55,54622:966.287,sddp_alpha_0_35=1000
o,44,3,sddp_ecut_2_44_1_6,2.42741e+09,54874:0,54905:-10.619,54936:0,54967:0,54998:6868.92,55029:476.555,55091:-1.75127,55122:803.132,sddp_alpha_0_43=1000
o,45,7,sddp_ecut_6_45_1_5,2.4789e+09,54874:0,54905:-10.7733,54936:0,54967:0,54998:0.630458,55029:475.328,55091:0,55122:760.745,sddp_alpha_0_44=1000
o,42,11,sddp_ecut_10_42_1_8,2.00543e+09,54374:0,54405:-10.4379,54436:0,54467:0,54498:1.11901,54529:585.403,54591:1964.47,54622:996.312,sddp_alpha_0_41=1000
o,38,13,sddp_ecut_12_38_1_12,2.81497e+09,54374:0,54405:-10.2024,54436:0,54467:0,54498:2.02872,54529:603.162,54591:1884.73,54622:630.093,sddp_alpha_0_37=1000
o,42,6,sddp_ecut_5_42_1_8,1.79939e+09,54374:0,54405:-10.4438,54436:0,54467:0,54498:1.11326,54529:574.655,54591:-4.706,54622:922.353,sddp_alpha_0_41=1000
o,44,5,sddp_ecut_4_44_1_6,1.72568e+09,54874:0,54905:-10.6792,54936:0,54967:0,54998:0.771733,55029:426.213,55091:-1.75127,55122:653.452,sddp_alpha_0_43=1000
o,35,4,sddp_ecut_3_35_1_15,2.76629e+09,54374:0,54405:-12.4807,54436:0,54467:0,54498:2.50298,54529:575.68,54591:1497.73,54622:671.026,sddp_alpha_0_34=1000
o,40,14,sddp_ecut_13_40_1_10,1.82441e+09,54374:0,54405:-6.98717,54436:0,54467:0,54498:1.67782,54529:589.394,54591:2100.51,54622:940.787,sddp_alpha_0_39=1000
o,46,8,sddp_ecut_7_46_1_4,1.62992e+09,54874:0,54905:-10.4557,54936:0,54967:0,54998:0.472399,55029:476.387,55091:0,55122:433.88,sddp_alpha_0_45=1000
o,41,9,sddp_ecut_8_41_1_9,1.8488e+09,54374:0,54405:-10.3086,54436:0,54467:0,54498:1.3092,54529:538.299,54591:495.548,54622:734.546,sddp_alpha_0_40=1000
o,42,2,sddp_ecut_1_42_1_8,1.4672e+09,54374:0,54405:-10.4425,54436:0,54467:0,54498:1.11481,54529:506.671,54591:-4.706,54622:919.049,sddp_alpha_0_41=1000
o,46,12,sddp_ecut_11_46_1_4,3.7581e+11,54874:0,54905:-10.8669,54936:0,54967:0,54998:0.477923,55029:482.486,55091:0,55122:433.88,sddp_alpha_0_45=1000
